AMZN,14:53,P,1800.0,20220131,183.19,23.0,190.18,16.0
AMZN,14:53,P,1730.0,20220131,145.33,26.0,151.97,16.0
AMZN,14:53,P,1910.0,20220131,251.74,30.0,254.21,22.0
AMZN,14:53,P,1260.0,20220131,12.84,0.0,18.59,1.0
AMZN,14:53,P,1460.0,20220131,49.02,1.0,54.37,5.0
AMZN,14:53,P,1690.0,20220131,132.54,0.0,137.18,5.0
AMZN,14:53,P,1710.0,20220131,140.73,26.0,143.15,15.0
AMZN,14:53,P,1815.0,20220131,192.24,22.0,196.7,12.0
AMZN,14:53,P,1825.0,20220131,194.88,23.0,196.63,14.0
AMZN,14:53,P,1700.0,20220131,131.71,26.0,136.95,7.0
AMZN,14:53,P,1780.0,20220131,170.6,25.0,175.33,9.0
AMZN,14:53,P,1520.0,20220131,66.9,1.0,73.61,1.0
AMZN,14:53,P,1400.0,20220131,34.18,1.0,39.54,1.0
AMZN,14:53,P,1855.0,20220131,208.94,30.0,215.19,18.0
AMZN,14:53,P,1885.0,20220131,228.83,30.0,233.99,18.0
AMZN,14:53,P,1830.0,20220131,197.1,22.0,199.59,8.0
AMZN,14:53,C,1900.0,20220131,173.58,10.0,180.53,30.0
AMZN,14:53,C,1855.0,20220131,197.78,5.0,204.67,27.0
AMZN,14:53,C,1850.0,20220131,203.15,9.0,204.69,27.0
AMZN,14:53,C,2600.0,20220131,29.31,1.0,32.98,1.0
AMZN,14:53,C,1880.0,20220131,181.89,8.0,185.9,30.0
AMZN,14:53,C,2700.0,20220131,21.32,1.0,22.9,6.0
AMZN,14:53,C,2100.0,20220131,111.18,19.0,114.85,30.0
AMZN,14:53,C,2200.0,20220131,85.71,20.0,89.35,30.0
AMZN,14:53,C,1840.0,20220131,206.49,7.0,212.11,28.0
AMZN,14:53,C,1875.0,20220131,184.62,6.0,186.6,29.0
AMZN,14:53,C,1810.0,20220131,213.39,10.0,219.84,28.0
AMZN,14:53,C,1730.0,20220131,254.96,9.0,261.05,20.0
AMZN,14:53,C,1920.0,20220131,172.58,13.0,174.78,30.0
AMZN,14:53,C,1930.0,20220131,172.05,10.0,175.13,30.0
AMZN,14:53,C,1960.0,20220131,161.63,12.0,164.17,30.0
AMZN,14:53,C,1750.0,20220131,251.11,10.0,254.31,19.0
AMZN,14:53,C,1885.0,20220131,179.9,10.0,184.47,30.0
AMZN,14:53,C,1540.0,20220131,385.41,1.0,391.23,1.0
AMZN,14:53,C,1845.0,20220131,196.53,7.0,200.48,27.0
AMZN,14:53,C,1830.0,20220131,213.35,5.0,216.03,25.0
AMZN,14:53,C,1720.0,20220131,272.25,9.0,275.6,19.0
AMZN,14:53,C,1700.0,20220131,271.0,1.0,276.05,1.0
AMZN,14:53,C,1835.0,20220131,205.71,6.0,209.96,29.0
AMZN,14:53,C,1910.0,20220131,178.06,11.0,183.37,30.0
AMZN,14:53,C,1890.0,20220131,182.62,10.0,185.7,30.0
AMZN,14:53,C,1940.0,20220131,167.03,10.0,173.03,30.0
AMZN,14:53,C,1000.0,20220131,864.5,1.0,869.28,1.0
AMZN,14:53,C,1805.0,20220131,218.3,10.0,220.1,28.0
AMZN,14:53,C,1770.0,20220131,246.29,10.0,247.7,26.0
AMZN,14:53,C,1820.0,20220131,218.71,10.0,221.43,29.0
AMZN,14:53,C,1800.0,20220131,222.98,10.0,229.65,27.0
AMZN,14:53,C,1400.0,20220131,472.78,1.0,477.63,1.0
AMZN,14:53,C,1790.0,20220131,224.05,10.0,229.87,25.0
AMZN,14:53,C,1795.0,20220131,232.76,8.0,234.31,26.0
AMZN,14:53,C,1815.0,20220131,217.3,10.0,219.49,29.0
AMZN,14:53,C,1870.0,20220131,184.59,10.0,190.06,28.0
AMZN,14:53,C,1825.0,20220131,215.86,10.0,218.9,29.0
AMZN,14:53,P,2200.0,20220131,469.5,17.0,475.45,14.0
AMZN,14:53,P,2000.0,20220131,312.51,30.0,317.43,14.0
AMZN,14:53,P,2100.0,20220131,392.62,30.0,399.16,9.0
AMZN,14:53,P,2300.0,20220131,558.51,20.0,563.53,1.0
AMZN,14:53,P,1970.0,20220131,286.46,30.0,289.78,12.0
AMZN,14:53,P,1960.0,20220131,284.1,30.0,290.04,14.0
AMZN,14:53,P,1890.0,20220131,232.71,30.0,236.69,10.0
AMZN,14:53,P,1870.0,20220131,224.55,30.0,227.62,9.0
AMZN,14:53,P,1940.0,20220131,264.49,30.0,271.3,13.0
AMZN,14:53,C,2500.0,20220131,39.27,1.0,40.35,2.0
AMZN,14:53,P,1300.0,20220131,20.08,5.0,21.27,1.0
AMZN,14:53,C,1740.0,20220131,251.37,9.0,254.29,19.0
AMZN,14:53,P,1540.0,20220131,70.73,5.0,76.33,5.0
AMZN,14:53,P,1480.0,20220131,56.93,1.0,58.8,1.0
AMZN,14:53,C,1760.0,20220131,244.83,7.0,250.04,21.0
AMZN,14:53,C,880.0,20220131,946.02,1.0,952.64,1.0
AMZN,14:53,P,1750.0,20220131,161.36,9.0,168.25,10.0
AMZN,14:53,C,1780.0,20220131,238.99,6.0,244.23,23.0
AMZN,14:53,P,1420.0,20220131,40.95,1.0,42.84,5.0
AMZN,14:53,C,1060.0,20220131,804.07,1.0,810.63,1.0
AMZN,14:53,P,1320.0,20220131,23.17,5.0,26.52,11.0
AMZN,14:53,P,1360.0,20220131,29.03,1.0,31.58,5.0
AMZN,14:53,C,1120.0,20220131,730.43,1.0,735.87,1.0
AMZN,14:53,C,1660.0,20220131,297.64,1.0,302.81,1.0
AMZN,14:53,C,1360.0,20220131,506.33,1.0,509.79,1.0
AMZN,14:53,C,1040.0,20220131,826.24,1.0,828.16,1.0
AMZN,14:53,C,1600.0,20220131,344.31,1.0,346.53,1.0
AMZN,14:53,C,1140.0,20220131,697.27,1.0,703.25,1.0
AMZN,14:53,C,1080.0,20220131,771.23,1.0,772.9,1.0
AMZN,14:53,C,1640.0,20220131,314.44,1.0,319.56,1.0
AMZN,14:53,C,1280.0,20220131,584.76,1.0,586.18,1.0
AMZN,14:53,C,1300.0,20220131,579.09,1.0,581.08,1.0
AMZN,14:53,C,1260.0,20220131,590.27,1.0,592.3,1.0
AMZN,14:53,P,1580.0,20220131,86.65,10.0,91.8,5.0
AMZN,14:53,P,1560.0,20220131,79.07,5.0,80.12,5.0
AMZN,14:53,P,1280.0,20220131,14.69,11.0,20.99,11.0
AMZN,14:53,C,1320.0,20220131,540.21,1.0,541.61,1.0
AMZN,14:53,C,1180.0,20220131,676.88,1.0,678.09,1.0
AMZN,14:53,C,860.0,20220131,966.6,1.0,971.08,1.0
AMZN,14:53,C,1380.0,20220131,501.06,1.0,502.27,1.0
AMZN,14:53,C,920.0,20220131,945.53,1.0,949.68,1.0
AMZN,14:53,C,940.0,20220131,925.84,1.0,928.89,1.0
AMZN,14:53,P,2700.0,20220131,972.25,2.0,973.9,1.0
AMZN,14:53,C,1340.0,20220131,533.19,1.0,537.19,1.0
AMZN,14:53,C,1100.0,20220131,766.53,1.0,768.79,1.0
AMZN,14:53,P,2800.0,20220131,1030.58,1.0,1035.25,1.0
AMZN,14:53,C,1460.0,20220131,444.78,1.0,446.25,1.0
AMZN,14:53,C,1560.0,20220131,365.06,1.0,368.31,1.0
AMZN,14:53,C,1500.0,20220131,415.17,1.0,418.67,1.0
AMZN,14:53,P,1380.0,20220131,31.88,1.0,35.22,11.0
AMZN,14:53,P,2600.0,20220131,833.55,1.0,840.27,1.0
AMZN,14:53,C,1420.0,20220131,474.91,1.0,480.1,1.0
AMZN,14:53,C,1480.0,20220131,421.31,1.0,424.21,1.0
AMZN,14:53,P,1440.0,20220131,41.73,1.0,46.4,11.0
AMZN,14:53,P,2500.0,20220131,767.46,1.0,770.68,1.0
AMZN,14:53,C,1710.0,20220131,278.3,1.0,280.31,1.0
AMZN,14:53,C,1520.0,20220131,399.69,1.0,405.55,1.0
AMZN,14:53,C,960.0,20220131,869.35,1.0,873.77,1.0
AMZN,14:53,P,1640.0,20220131,105.19,0.0,106.77,11.0
AMZN,14:53,P,1660.0,20220131,114.63,5.0,120.88,11.0
AMZN,14:53,C,1240.0,20220131,621.26,1.0,622.52,1.0
AMZN,14:53,C,1580.0,20220131,358.44,1.0,361.0,1.0
AMZN,14:53,C,1220.0,20220131,624.78,1.0,630.44,1.0
AMZN,14:53,C,1690.0,20220131,283.86,1.0,284.91,1.0
AMZN,14:53,P,2400.0,20220131,652.36,1.0,655.63,1.0
AMZN,14:53,C,1160.0,20220131,679.79,1.0,684.41,1.0
AMZN,14:53,C,1440.0,20220131,457.58,1.0,463.24,1.0
AMZN,14:53,C,1020.0,20220131,845.23,1.0,848.85,1.0
AMZN,14:53,C,900.0,20220131,947.73,1.0,950.01,1.0
AMZN,14:53,C,980.0,20220131,868.45,1.0,870.56,1.0
AMZN,14:53,C,1680.0,20220131,281.13,1.0,286.61,1.0
AMZN,14:53,C,1620.0,20220131,317.31,1.0,318.96,1.0
AMZN,14:53,C,1200.0,20220131,642.77,1.0,648.77,1.0
AMZN,14:53,P,1100.0,20220131,1.98,1.0,6.73,1.0
AMZN,14:53,P,1080.0,20220131,2.86,10.0,4.4,10.0
AMZN,14:53,P,880.0,20220131,0.3,19.0,2.23,0.0
AMZN,14:53,P,1040.0,20220131,0.09,18.0,5.14,0.0
AMZN,14:53,P,960.0,20220131,0.94,17.0,3.91,0.0
AMZN,14:53,P,920.0,20220131,0.62,18.0,3.06,0.0
AMZN,14:53,P,1000.0,20220131,0.21,19.0,2.79,0.0
AMZN,14:53,P,900.0,20220131,0.46,17.0,3.12,0.0
AMZN,14:53,P,980.0,20220131,0.29,19.0,1.92,0.0
AMZN,14:53,P,1620.0,20220131,96.74,5.0,100.44,0.0
AMZN,14:53,P,1060.0,20220131,3.16,18.0,6.27,0.0
AMZN,14:53,P,1600.0,20220131,91.32,5.0,92.78,0.0
AMZN,14:53,P,1020.0,20220131,0.2,17.0,4.02,0.0
AMZN,14:53,P,940.0,20220131,0.78,19.0,1.67,0.0
AMZN,14:54,P,1320.0,20220131,24.05,2.0,25.63,3.0
AMZN,14:54,P,1400.0,20220131,33.47,1.0,40.25,1.0
AMZN,14:54,P,1845.0,20220131,208.37,28.0,212.84,18.0
AMZN,14:54,P,1795.0,20220131,178.19,26.0,182.63,18.0
AMZN,14:54,P,2200.0,20220131,461.4,18.0,464.65,15.0
AMZN,14:54,P,1835.0,20220131,204.04,28.0,206.2,18.0
AMZN,14:54,P,1930.0,20220131,265.12,31.0,267.93,28.0
AMZN,14:54,P,1950.0,20220131,277.46,31.0,282.95,26.0
AMZN,14:54,P,1865.0,20220131,216.13,21.0,220.43,30.0
AMZN,14:54,P,1900.0,20220131,238.79,31.0,243.81,25.0
AMZN,14:54,P,1910.0,20220131,256.84,31.0,259.23,26.0
AMZN,14:54,P,2300.0,20220131,547.63,21.0,551.97,9.0
AMZN,14:54,P,2800.0,20220131,1052.28,1.0,1055.71,1.0
AMZN,14:54,C,1790.0,20220131,233.92,8.0,238.53,16.0
AMZN,14:54,C,860.0,20220131,1005.28,1.0,1011.49,1.0
AMZN,14:54,C,1950.0,20220131,157.21,23.0,162.66,30.0
AMZN,14:54,C,1920.0,20220131,176.29,22.0,178.01,30.0
AMZN,14:54,C,1000.0,20220131,864.32,1.0,869.45,1.0
AMZN,14:54,C,980.0,20220131,849.7,1.0,854.52,1.0
AMZN,14:54,C,1860.0,20220131,187.59,14.0,193.91,22.0
AMZN,14:54,C,920.0,20220131,947.06,1.0,948.15,1.0
AMZN,14:54,C,1835.0,20220131,202.56,14.0,204.8,20.0
AMZN,14:54,C,1720.0,20220131,272.82,7.0,275.02,10.0
AMZN,14:54,C,1910.0,20220131,170.62,21.0,176.64,30.0
AMZN,14:54,P,2700.0,20220131,933.95,2.0,935.88,1.0
AMZN,14:54,C,1180.0,20220131,688.68,1.0,693.39,1.0
AMZN,14:54,P,2500.0,20220131,766.18,2.0,771.97,1.0
AMZN,14:54,P,1340.0,20220131,26.93,1.0,29.42,2.0
AMZN,14:54,P,1480.0,20220131,54.0,1.0,59.46,2.0
AMZN,14:54,P,1640.0,20220131,104.26,2.0,107.7,2.0
AMZN,14:54,P,1380.0,20220131,32.15,1.0,34.95,3.0
AMZN,14:54,P,1680.0,20220131,126.6,2.0,128.19,1.0
AMZN,14:54,P,1500.0,20220131,60.01,1.0,65.57,3.0
AMZN,14:54,P,1580.0,20220131,86.89,2.0,88.07,2.0
AMZN,14:54,P,1540.0,20220131,72.6,2.0,74.46,2.0
AMZN,14:54,P,1660.0,20220131,115.5,2.0,120.01,2.0
AMZN,14:54,P,1420.0,20220131,40.52,1.0,43.27,3.0
AMZN,14:54,P,1560.0,20220131,77.75,2.0,81.43,5.0
AMZN,14:54,P,1620.0,20220131,98.95,2.0,102.26,2.0
AMZN,14:54,P,1600.0,20220131,90.96,2.0,96.9,2.0
AMZN,14:54,P,1360.0,20220131,28.25,1.0,33.6,3.0
AMZN,14:54,P,1460.0,20220131,46.56,1.0,52.77,3.0
AMZN,14:54,P,1690.0,20220131,128.85,1.0,135.59,1.0
AMZN,14:54,P,1440.0,20220131,42.24,1.0,47.69,3.0
AMZN,14:54,P,1520.0,20220131,65.53,1.0,72.22,2.0
AMZN,14:54,C,1750.0,20220131,244.3,8.0,251.02,10.0
AMZN,14:54,C,1740.0,20220131,255.94,7.0,260.04,10.0
AMZN,14:54,C,1320.0,20220131,538.75,1.0,543.07,1.0
AMZN,14:54,P,1940.0,20220131,276.15,31.0,281.51,26.0
AMZN,14:54,P,1960.0,20220131,290.13,31.0,295.5,28.0
AMZN,14:54,C,940.0,20220131,924.58,1.0,930.16,1.0
AMZN,14:54,C,1100.0,20220131,765.9,1.0,769.42,1.0
AMZN,14:54,C,960.0,20220131,905.75,1.0,908.51,1.0
AMZN,14:54,C,1900.0,20220131,182.36,15.0,186.19,30.0
AMZN,14:54,C,1730.0,20220131,256.47,7.0,259.53,10.0
AMZN,14:54,P,1870.0,20220131,224.95,31.0,227.22,20.0
AMZN,14:54,P,1890.0,20220131,236.32,31.0,242.65,22.0
AMZN,14:54,P,1980.0,20220131,299.57,31.0,302.41,23.0
AMZN,14:54,P,1850.0,20220131,210.02,29.0,216.79,15.0
AMZN,14:54,P,1990.0,20220131,310.65,31.0,317.63,23.0
AMZN,14:54,C,1830.0,20220131,209.56,8.0,211.39,20.0
AMZN,14:54,C,1400.0,20220131,493.11,1.0,496.1,1.0
AMZN,14:54,C,900.0,20220131,926.72,1.0,933.06,1.0
AMZN,14:54,C,1875.0,20220131,190.38,10.0,196.0,24.0
AMZN,14:54,C,1795.0,20220131,221.6,8.0,227.15,17.0
AMZN,14:54,C,1340.0,20220131,532.7,1.0,537.67,1.0
AMZN,14:54,C,1660.0,20220131,298.9,1.0,301.55,1.0
AMZN,14:54,C,1600.0,20220131,329.59,1.0,334.16,1.0
AMZN,14:54,C,1770.0,20220131,236.78,7.0,237.84,17.0
AMZN,14:54,C,1980.0,20220131,149.65,18.0,155.79,30.0
AMZN,14:54,C,1930.0,20220131,164.07,17.0,169.5,30.0
AMZN,14:54,P,1855.0,20220131,219.9,25.0,221.54,18.0
AMZN,14:54,P,2100.0,20220131,378.66,31.0,382.07,16.0
AMZN,14:54,P,2000.0,20220131,312.23,31.0,317.71,25.0
AMZN,14:54,P,1970.0,20220131,297.14,31.0,302.62,22.0
AMZN,14:54,C,1760.0,20220131,251.19,10.0,253.58,19.0
AMZN,14:54,C,1885.0,20220131,183.24,14.0,188.57,30.0
AMZN,14:54,C,1890.0,20220131,178.02,14.0,182.93,30.0
AMZN,14:54,C,1840.0,20220131,197.71,10.0,204.47,20.0
AMZN,14:54,C,1825.0,20220131,207.66,7.0,210.05,20.0
AMZN,14:54,C,1780.0,20220131,229.99,10.0,234.29,20.0
AMZN,14:54,C,2600.0,20220131,29.37,1.0,31.67,3.0
AMZN,14:54,C,2700.0,20220131,18.79,1.0,23.7,5.0
AMZN,14:54,P,1280.0,20220131,14.94,2.0,21.46,1.0
AMZN,14:54,P,1260.0,20220131,14.23,2.0,17.19,1.0
AMZN,14:54,C,1805.0,20220131,218.65,7.0,219.76,19.0
AMZN,14:54,C,1810.0,20220131,218.79,9.0,223.28,19.0
AMZN,14:54,C,2500.0,20220131,38.63,1.0,40.98,1.0
AMZN,14:54,C,1020.0,20220131,812.08,1.0,815.57,1.0
AMZN,14:54,C,1380.0,20220131,501.02,1.0,502.31,1.0
AMZN,14:54,C,1240.0,20220131,618.82,1.0,624.95,1.0
AMZN,14:54,C,1800.0,20220131,228.72,7.0,232.96,18.0
AMZN,14:54,C,1640.0,20220131,313.89,1.0,320.11,1.0
AMZN,14:54,C,1855.0,20220131,194.96,11.0,199.6,23.0
AMZN,14:54,C,1820.0,20220131,209.25,9.0,213.63,20.0
AMZN,14:54,P,1720.0,20220131,145.97,28.0,147.66,14.0
AMZN,14:54,P,1760.0,20220131,162.38,27.0,164.01,17.0
AMZN,14:54,P,1815.0,20220131,191.42,23.0,197.52,15.0
AMZN,14:54,P,1875.0,20220131,226.23,31.0,232.64,24.0
AMZN,14:54,P,1820.0,20220131,199.25,23.0,202.84,15.0
AMZN,14:54,P,1840.0,20220131,204.37,28.0,211.36,16.0
AMZN,14:54,P,1880.0,20220131,234.23,31.0,240.66,21.0
AMZN,14:54,P,1770.0,20220131,173.47,27.0,176.37,17.0
AMZN,14:54,P,1860.0,20220131,222.07,31.0,225.47,25.0
AMZN,14:54,P,1800.0,20220131,185.34,24.0,188.02,17.0
AMZN,14:54,P,1730.0,20220131,147.41,27.0,149.88,16.0
AMZN,14:54,C,2300.0,20220131,66.86,27.0,69.29,25.0
AMZN,14:54,P,1920.0,20220131,263.37,31.0,266.46,22.0
AMZN,14:54,P,1740.0,20220131,157.31,25.0,162.19,15.0
AMZN,14:54,P,1805.0,20220131,186.6,22.0,191.95,17.0
AMZN,14:54,P,1700.0,20220131,133.72,27.0,134.94,11.0
AMZN,14:54,P,1780.0,20220131,175.42,26.0,177.57,15.0
AMZN,14:54,P,1885.0,20220131,237.37,31.0,244.35,21.0
AMZN,14:54,P,1825.0,20220131,196.83,24.0,202.66,16.0
AMZN,14:54,C,2400.0,20220131,48.3,22.0,53.88,27.0
AMZN,14:54,P,1790.0,20220131,182.54,27.0,187.82,15.0
AMZN,14:54,P,1810.0,20220131,190.42,22.0,193.33,15.0
AMZN,14:54,P,1750.0,20220131,159.0,10.0,164.14,15.0
AMZN,14:54,P,1710.0,20220131,141.97,27.0,147.59,18.0
AMZN,14:54,P,1830.0,20220131,204.57,23.0,208.31,30.0
AMZN,14:54,C,1460.0,20220131,424.68,1.0,431.41,1.0
AMZN,14:54,P,1300.0,20220131,19.99,1.0,23.04,1.0
AMZN,14:54,C,1850.0,20220131,193.95,12.0,197.89,10.0
AMZN,14:54,C,1970.0,20220131,158.44,18.0,160.23,13.0
AMZN,14:54,C,1815.0,20220131,220.9,9.0,224.63,10.0
AMZN,14:54,C,1870.0,20220131,189.26,10.0,193.03,10.0
AMZN,14:54,C,1990.0,20220131,147.98,21.0,150.47,16.0
AMZN,14:54,C,1845.0,20220131,200.89,10.0,204.23,10.0
AMZN,14:54,C,2000.0,20220131,142.66,21.0,148.8,12.0
AMZN,14:54,C,1960.0,20220131,160.45,19.0,165.35,11.0
AMZN,14:54,C,1880.0,20220131,186.84,11.0,188.46,10.0
AMZN,14:54,C,2100.0,20220131,110.04,10.0,115.99,11.0
AMZN,14:54,C,1940.0,20220131,160.17,20.0,166.55,10.0
AMZN,14:54,C,2200.0,20220131,88.24,10.0,90.4,14.0
AMZN,14:54,C,1865.0,20220131,185.93,1.0,192.14,10.0
AMZN,14:54,P,2400.0,20220131,653.12,1.0,654.87,1.0
AMZN,14:54,C,1080.0,20220131,786.45,1.0,788.56,1.0
AMZN,14:54,P,2600.0,20220131,834.66,1.0,839.17,1.0
AMZN,14:54,C,1260.0,20220131,589.66,1.0,592.91,1.0
AMZN,14:54,C,1300.0,20220131,567.49,1.0,569.93,1.0
AMZN,14:54,C,1060.0,20220131,789.81,1.0,793.23,1.0
AMZN,14:54,C,1220.0,20220131,650.24,1.0,656.22,1.0
AMZN,14:54,C,1420.0,20220131,474.78,1.0,480.23,1.0
AMZN,14:54,C,1200.0,20220131,644.86,1.0,646.68,1.0
AMZN,14:54,C,1120.0,20220131,731.44,1.0,734.86,1.0
AMZN,14:54,C,1040.0,20220131,791.79,1.0,797.72,1.0
AMZN,14:54,C,1500.0,20220131,414.67,1.0,419.16,1.0
AMZN,14:54,C,1140.0,20220131,713.41,1.0,715.69,1.0
AMZN,14:54,C,880.0,20220131,967.1,1.0,970.31,1.0
AMZN,14:54,C,1160.0,20220131,709.26,1.0,710.62,1.0
AMZN,14:54,C,1540.0,20220131,386.68,1.0,389.96,1.0
AMZN,14:54,P,980.0,20220131,1.11,19.0,2.79,1.0
AMZN,14:54,C,1520.0,20220131,401.68,1.0,403.55,1.0
AMZN,14:54,C,1480.0,20220131,411.36,1.0,417.25,1.0
AMZN,14:54,C,1710.0,20220131,273.21,1.0,274.44,1.0
AMZN,14:54,C,1280.0,20220131,570.99,1.0,576.53,1.0
AMZN,14:54,C,1580.0,20220131,349.94,1.0,355.39,1.0
AMZN,14:54,C,1620.0,20220131,322.77,1.0,326.49,1.0
AMZN,14:54,C,1700.0,20220131,283.55,1.0,285.83,1.0
AMZN,14:54,C,1440.0,20220131,448.4,1.0,454.36,1.0
AMZN,14:54,C,1690.0,20220131,281.98,1.0,286.79,1.0
AMZN,14:54,C,1560.0,20220131,364.44,1.0,368.93,1.0
AMZN,14:54,C,1680.0,20220131,288.77,1.0,290.57,1.0
AMZN,14:54,C,1360.0,20220131,504.81,1.0,511.3,1.0
AMZN,14:54,P,880.0,20220131,0.3,19.0,0.98,0.0
AMZN,14:54,P,1040.0,20220131,0.85,18.0,4.49,0.0
AMZN,14:54,P,960.0,20220131,0.94,17.0,4.36,0.0
AMZN,14:54,P,920.0,20220131,0.62,18.0,2.69,0.0
AMZN,14:54,P,1000.0,20220131,1.53,19.0,4.03,0.0
AMZN,14:54,P,900.0,20220131,0.46,18.0,3.51,0.0
AMZN,14:54,P,1100.0,20220131,2.7,19.0,6.01,0.0
AMZN,14:54,P,1060.0,20220131,1.7,18.0,4.62,0.0
AMZN,14:54,P,1020.0,20220131,1.45,17.0,2.6,0.0
AMZN,14:54,P,940.0,20220131,0.78,19.0,2.24,0.0
AMZN,14:54,P,1080.0,20220131,2.65,19.0,4.62,0.0
AMZN,14:55,P,1860.0,20220131,217.44,24.0,221.33,29.0
AMZN,14:55,P,1865.0,20220131,226.15,11.0,228.23,30.0
AMZN,14:55,P,2300.0,20220131,571.04,6.0,573.45,13.0
AMZN,14:55,C,1730.0,20220131,255.08,9.0,260.93,10.0
AMZN,14:55,C,1750.0,20220131,249.23,10.0,256.2,9.0
AMZN,14:55,C,1720.0,20220131,271.53,8.0,276.32,9.0
AMZN,14:55,C,1740.0,20220131,262.51,9.0,263.79,10.0
AMZN,14:55,P,1320.0,20220131,23.02,1.0,25.69,1.0
AMZN,14:55,P,1380.0,20220131,32.86,1.0,34.24,3.0
AMZN,14:55,P,1280.0,20220131,14.14,2.0,20.83,1.0
AMZN,14:55,P,1460.0,20220131,49.19,1.0,54.2,3.0
AMZN,14:55,P,1660.0,20220131,113.21,2.0,117.6,1.0
AMZN,14:55,P,1480.0,20220131,54.76,1.0,60.96,2.0
AMZN,14:55,P,1680.0,20220131,126.02,2.0,128.77,2.0
AMZN,14:55,P,1540.0,20220131,72.13,2.0,74.92,5.0
AMZN,14:55,P,1420.0,20220131,37.98,1.0,42.53,1.0
AMZN,14:55,P,1600.0,20220131,92.57,2.0,95.29,2.0
AMZN,14:55,P,1640.0,20220131,103.36,2.0,108.6,1.0
AMZN,14:55,P,1835.0,20220131,204.16,21.0,206.08,26.0
AMZN,14:55,P,1845.0,20220131,205.71,21.0,207.07,26.0
AMZN,14:55,P,1795.0,20220131,181.75,19.0,186.43,25.0
AMZN,14:55,P,1950.0,20220131,277.79,24.0,282.62,37.0
AMZN,14:55,P,2200.0,20220131,470.34,3.0,474.61,25.0
AMZN,14:55,P,1980.0,20220131,300.44,24.0,301.54,37.0
AMZN,14:55,P,1990.0,20220131,307.07,24.0,308.89,37.0
AMZN,14:55,P,1910.0,20220131,251.12,24.0,254.82,34.0
AMZN,14:55,P,1900.0,20220131,245.47,25.0,246.99,33.0
AMZN,14:55,P,1940.0,20220131,275.5,24.0,282.16,34.0
AMZN,14:55,P,1960.0,20220131,284.49,24.0,289.65,36.0
AMZN,14:55,C,2100.0,20220131,108.5,30.0,113.1,15.0
AMZN,14:55,P,1890.0,20220131,232.97,24.0,236.42,32.0
AMZN,14:55,P,2000.0,20220131,318.29,24.0,324.25,37.0
AMZN,14:55,P,1360.0,20220131,27.79,1.0,32.82,4.0
AMZN,14:55,P,1500.0,20220131,61.81,1.0,63.77,4.0
AMZN,14:55,P,1440.0,20220131,43.85,1.0,47.88,4.0
AMZN,14:55,C,2700.0,20220131,17.95,1.0,24.53,1.0
AMZN,14:55,P,1560.0,20220131,80.18,2.0,82.26,1.0
AMZN,14:55,P,1580.0,20220131,86.11,2.0,88.85,1.0
AMZN,14:55,P,1620.0,20220131,97.89,2.0,99.3,3.0
AMZN,14:55,C,1900.0,20220131,181.16,22.0,187.4,30.0
AMZN,14:55,C,1795.0,20220131,227.59,9.0,230.32,10.0
AMZN,14:55,C,1980.0,20220131,154.91,24.0,156.64,30.0
AMZN,14:55,C,1840.0,20220131,207.79,12.0,210.81,10.0
AMZN,14:55,C,1855.0,20220131,198.51,15.0,203.94,22.0
AMZN,14:55,C,1860.0,20220131,195.57,16.0,201.49,21.0
AMZN,14:55,C,1805.0,20220131,220.45,14.0,226.9,18.0
AMZN,14:55,C,1850.0,20220131,195.41,14.0,196.43,10.0
AMZN,14:55,C,1885.0,20220131,185.17,19.0,186.65,5.0
AMZN,14:55,C,1770.0,20220131,246.17,9.0,247.82,15.0
AMZN,14:55,C,1820.0,20220131,217.14,14.0,223.01,10.0
AMZN,14:55,C,1970.0,20220131,155.39,26.0,157.04,30.0
AMZN,14:55,C,1760.0,20220131,250.9,11.0,253.87,12.0
AMZN,14:55,C,1950.0,20220131,165.58,23.0,167.35,10.0
AMZN,14:55,C,1815.0,20220131,219.33,14.0,226.2,19.0
AMZN,14:55,C,1870.0,20220131,194.18,14.0,195.76,28.0
AMZN,14:55,C,1825.0,20220131,206.01,14.0,211.7,20.0
AMZN,14:55,C,1875.0,20220131,183.53,16.0,187.69,26.0
AMZN,14:55,C,1920.0,20220131,172.2,23.0,175.16,10.0
AMZN,14:55,C,2400.0,20220131,49.73,10.0,52.45,23.0
AMZN,14:55,C,1990.0,20220131,148.66,25.0,149.79,30.0
AMZN,14:55,C,1800.0,20220131,230.32,14.0,231.36,17.0
AMZN,14:55,C,1845.0,20220131,205.07,13.0,208.15,19.0
AMZN,14:55,C,1835.0,20220131,202.11,16.0,205.25,10.0
AMZN,14:55,C,1910.0,20220131,175.84,22.0,178.5,10.0
AMZN,14:55,C,2000.0,20220131,145.73,25.0,151.56,30.0
AMZN,14:55,C,1810.0,20220131,218.06,14.0,224.01,19.0
AMZN,14:55,C,1780.0,20220131,235.23,10.0,238.52,13.0
AMZN,14:55,C,1890.0,20220131,186.61,18.0,189.08,10.0
AMZN,14:55,C,1930.0,20220131,172.14,21.0,175.04,30.0
AMZN,14:55,C,1960.0,20220131,161.43,22.0,164.37,10.0
AMZN,14:55,C,1830.0,20220131,213.4,15.0,215.97,20.0
AMZN,14:55,C,1940.0,20220131,168.18,22.0,171.88,30.0
AMZN,14:55,C,2200.0,20220131,86.43,10.0,88.64,22.0
AMZN,14:55,C,2300.0,20220131,66.01,30.0,70.15,20.0
